0.0,0.0,4.7193760776583868,0.0,0.0,0.0
0.0,0.0,0.0,4.7193760776583868,0.0,0.0
0.0,0.0,0.0,0.0,4.7193760776583868,0.0
0.0,0.0,0.0,0.0,0.0,4.7193760776583868
5.4540201584707271,0.0,0.0,0.0,0.0,0.0
0.0,5.4540201584707271,0.0,0.0,0.0,0.0
0.0,0.0,5.4540201584707271,0.0,0.0,0.0
0.0,0.0,0.0,5.4540201584707271,0.0,0.0
0.0,0.0,0.0,0.0,5.4540201584707271,0.0
0.0,0.0,0.0,0.0,0.0,5.4540201584707271
6.2272587947689688,0.0,0.0,0.0,0.0,0.0
0.0,6.2272587947689688,0.0,0.0,0.0,0.0
0.0,0.0,6.2272587947689688,0.0,0.0,0.0
0.0,0.0,0.0,6.2272587947689688,0.0,0.0
0.0,0.0,0.0,0.0,6.2272587947689688,0.0
0.0,0.0,0.0,0.0,0.0,6.2272587947689688
7.0411399223465976,0.0,0.0,0.0,0.0,0.0
0.0,7.0411399223465976,0.0,0.0,0.0,0.0
0.0,0.0,7.0411399223465976,0.0,0.0,0.0
0.0,0.0,0.0,7.0411399223465976,0.0,0.0
0.0,0.0,0.0,0.0,7.0411399223465976,0.0
0.0,0.0,0.0,0.0,0.0,7.0411399223465976
7.89781433052468,0.0,0.0,0.0,0.0,0.0
0.0,7.89781433052468,0.0,0.0,0.0,0.0
0.0,0.0,7.89781433052468,0.0,0.0,0.0
0.0,0.0,0.0,7.89781433052468,0.0,0.0
0.0,0.0,0.0,0.0,7.89781433052468,0.0
0.0,0.0,0.0,0.0,0.0,7.89781433052468
8.7995427946294793,0.0,0.0,0.0,0.0,0.0
0.0,8.7995427946294793,0.0,0.0,0.0,0.0
0.0,0.0,8.7995427946294793,0.0,0.0,0.0
0.0,0.0,0.0,8.7995427946294793,0.0,0.0
0.0,0.0,0.0,0.0,8.7995427946294793,0.0
0.0,0.0,0.0,0.0,0.0,8.7995427946294793
9.7487029081613539,0.0,0.0,0.0,0.0,0.0
0.0,9.7487029081613539,0.0,0.0,0.0,0.0
0.0,0.0,9.7487029081613539,0.0,0.0,0.0
0.0,0.0,0.0,9.7487029081613539,0.0,0.0
0.0,0.0,0.0,0.0,9.7487029081613539,0.0
0.0,0.0,0.0,0.0,0.0,9.7487029081613539
10.747795890520294,0.0,0.0,0.0,0.0,0.0
0.0,10.747795890520294,0.0,0.0,0.0,0.0
0.0,0.0,10.747795890520294,0.0,0.0,0.0
0.0,0.0,0.0,10.747795890520294,0.0,0.0
0.0,0.0,0.0,0.0,10.747795890520294,0.0
0.0,0.0,0.0,0.0,0.0,10.747795890520294
11.799453524889895,0.0,0.0,0.0,0.0,0.0
0.0,11.799453524889895,0.0,0.0,0.0,0.0
0.0,0.0,11.799453524889895,0.0,0.0,0.0
0.0,0.0,0.0,11.799453524889895,0.0,0.0
0.0,0.0,0.0,0.0,11.799453524889895,0.0
0.0,0.0,0.0,0.0,0.0,11.799453524889895
12.906445320520909,0.0,0.0,0.0,0.0,0.0
0.0,12.906445320520909,0.0,0.0,0.0,0.0
0.0,0.0,12.906445320520909,0.0,0.0,0.0
0.0,0.0,0.0,12.906445320520909,0.0,0.0
0.0,0.0,0.0,0.0,12.906445320520909,0.0
0.0,0.0,0.0,0.0,0.0,12.906445320520909
14.071685962259483,0.0,0.0,0.0,0.0,0.0
0.0,14.071685962259483,0.0,0.0,0.0,0.0
0.0,0.0,14.071685962259483,0.0,0.0,0.0
0.0,0.0,0.0,14.071685962259483,0.0,0.0
0.0,0.0,0.0,0.0,14.071685962259483,0.0
0.0,0.0,0.0,0.0,0.0,14.071685962259483
15.298243093315888,0.0,0.0,0.0,0.0,0.0
0.0,15.298243093315888,0.0,0.0,0.0,0.0
0.0,0.0,15.298243093315888,0.0,0.0,0.0
0.0,0.0,0.0,15.298243093315888,0.0,0.0
0.0,0.0,0.0,0.0,15.298243093315888,0.0
0.0,0.0,0.0,0.0,0.0,15.298243093315888
16.589345468082623,0.0,0.0,0.0,0.0,0.0
0.0,16.589345468082623,0.0,0.0,0.0,0.0
0.0,0.0,16.589345468082623,0.0,0.0,0.0
0.0,0.0,0.0,16.589345468082623,0.0,0.0
0.0,0.0,0.0,0.0,16.589345468082623,0.0
0.0,0.0,0.0,0.0,0.0,16.589345468082623
17.948391506837925,0.0,0.0,0.0,0.0,0.0
0.0,17.948391506837925,0.0,0.0,0.0,0.0
0.0,0.0,17.948391506837925,0.0,0.0,0.0
0.0,0.0,0.0,17.948391506837925,0.0,0.0
0.0,0.0,0.0,0.0,17.948391506837925,0.0
0.0,0.0,0.0,0.0,0.0,17.948391506837925
19.378958281609137,0.0,0.0,0.0,0.0,0.0
0.0,19.378958281609137,0.0,0.0,0.0,0.0
0.0,0.0,19.378958281609137,0.0,0.0,0.0
0.0,0.0,0.0,19.378958281609137,0.0,0.0
0.0,0.0,0.0,0.0,19.378958281609137,0.0
0.0,0.0,0.0,0.0,0.0,19.378958281609137
20.884810961344716,0.0,0.0,0.0,0.0,0.0
0.0,20.884810961344716,0.0,0.0,0.0,0.0
0.0,0.0,20.884810961344716,0.0,0.0,0.0
0.0,0.0,0.0,20.884810961344716,0.0,0.0
0.0,0.0,0.0,0.0,20.884810961344716,0.0
0.0,0.0,0.0,0.0,0.0,20.884810961344716
22.469912744306431,0.0,0.0,0.0,0.0,0.0
0.0,22.469912744306431,0.0,0.0,0.0,0.0
0.0,0.0,22.469912744306431,0.0,0.0,0.0
0.0,0.0,0.0,22.469912744306431,0.0,0.0
0.0,0.0,0.0,0.0,22.469912744306431,0.0
0.0,0.0,0.0,0.0,0.0,22.469912744306431
24.13843530593115,0.0,0.0,0.0,0.0,0.0
0.0,24.13843530593115,0.0,0.0,0.0,0.0
0.0,0.0,24.13843530593115,0.0,0.0,0.0
0.0,0.0,0.0,24.13843530593115,0.0,0.0
0.0,0.0,0.0,0.0,24.13843530593115,0.0
0.0,0.0,0.0,0.0,0.0,24.13843530593115
25.894769791139421,0.0,0.0,0.0,0.0,0.0
0.0,25.894769791139421,0.0,0.0,0.0,0.0
0.0,0.0,25.894769791139421,0.0,0.0,0.0
0.0,0.0,0.0,25.894769791139421,0.0,0.0
0.0,0.0,0.0,0.0,25.894769791139421,0.0
0.0,0.0,0.0,0.0,0.0,25.894769791139421
27.743538381074469,0.0,0.0,0.0,0.0,0.0
0.0,27.743538381074469,0.0,0.0,0.0,0.0
0.0,0.0,27.743538381074469,0.0,0.0,0.0
0.0,0.0,0.0,27.743538381074469,0.0,0.0
0.0,0.0,0.0,0.0,27.743538381074469,0.0
0.0,0.0,0.0,0.0,0.0,27.743538381074469
29.689606465473648,0.0,0.0,0.0,0.0,0.0
0.0,29.689606465473648,0.0,0.0,0.0,0.0
0.0,0.0,29.689606465473648,0.0,0.0,0.0
0.0,0.0,0.0,29.689606465473648,0.0,0.0
0.0,0.0,0.0,0.0,29.689606465473648,0.0
0.0,0.0,0.0,0.0,0.0,29.689606465473648
31.738095453262986,0.0,0.0,0.0,0.0,0.0
0.0,31.738095453262986,0.0,0.0,0.0,0.0
0.0,0.0,31.738095453262986,0.0,0.0,0.0
0.0,0.0,0.0,31.738095453262986,0.0,0.0
0.0,0.0,0.0,0.0,31.738095453262986,0.0
0.0,0.0,0.0,0.0,0.0,31.738095453262986
33.894396255499792,0.0,0.0,0.0,0.0,0.0
0.0,33.894396255499792,0.0,0.0,0.0,0.0
0.0,0.0,33.894396255499792,0.0,0.0,0.0
0.0,0.0,0.0,33.894396255499792,0.0,0.0
0.0,0.0,0.0,0.0,33.894396255499792,0.0
0.0,0.0,0.0,0.0,0.0,33.894396255499792
36.164183476453438,0.0,0.0,0.0,0.0,0.0
0.0,36.164183476453438,0.0,0.0,0.0,0.0
0.0,0.0,36.164183476453438,0.0,0.0,0.0
0.0,0.0,0.0,36.164183476453438,0.0,0.0
0.0,0.0,0.0,0.0,36.164183476453438,0.0
0.0,0.0,0.0,0.0,0.0,36.164183476453438
38.553430350402351,0.0,0.0,0.0,0.0,0.0
0.0,38.553430350402351,0.0,0.0,0.0,0.0
0.0,0.0,38.553430350402351,0.0,0.0,0.0
0.0,0.0,0.0,38.553430350402351,0.0,0.0
0.0,0.0,0.0,0.0,38.553430350402351,0.0
0.0,0.0,0.0,0.0,0.0,38.553430350402351
41.06842446363212,0.0,0.0,0.0,0.0,0.0
0.0,41.06842446363212,0.0,0.0,0.0,0.0
0.0,0.0,41.06842446363212,0.0,0.0,0.0
0.0,0.0,0.0,41.06842446363212,0.0,0.0
0.0,0.0,0.0,0.0,41.06842446363212,0.0
0.0,0.0,0.0,0.0,0.0,41.06842446363212
43.715784303145121,0.0,0.0,0.0,0.0,0.0
0.0,43.715784303145121,0.0,0.0,0.0,0.0
0.0,0.0,43.715784303145121,0.0,0.0,0.0
0.0,0.0,0.0,43.715784303145121,0.0,0.0
0.0,0.0,0.0,0.0,43.715784303145121,0.0
0.0,0.0,0.0,0.0,0.0,43.715784303145121
46.502476675736318,0.0,0.0,0.0,0.0,0.0
0.0,46.502476675736318,0.0,0.0,0.0,0.0
0.0,0.0,46.502476675736318,0.0,0.0,0.0
0.0,0.0,0.0,46.502476675736318,0.0,0.0
0.0,0.0,0.0,0.0,46.502476675736318,0.0
0.0,0.0,0.0,0.0,0.0,46.502476675736318
49.435835043357763,0.0,0.0,0.0,0.0,0.0
0.0,49.435835043357763,0.0,0.0,0.0,0.0
0.0,0.0,49.435835043357763,0.0,0.0,0.0
0.0,0.0,0.0,49.435835043357763,0.0,0.0
0.0,0.0,0.0,0.0,49.435835043357763,0.0
0.0,0.0,0.0,0.0,0.0,49.435835043357763
52.523578823087618,0.0,0.0,0.0,0.0,0.0
0.0,52.523578823087618,0.0,0.0,0.0,0.0
0.0,0.0,52.523578823087618,0.0,0.0,0.0
0.0,0.0,0.0,52.523578823087618,0.0,0.0
0.0,0.0,0.0,0.0,52.523578823087618,0.0
0.0,0.0,0.0,0.0,0.0,52.523578823087618
55.773833702544231,0.0,0.0,0.0,0.0,0.0
0.0,55.773833702544231,0.0,0.0,0.0,0.0
0.0,0.0,55.773833702544231,0.0,0.0,0.0
0.0,0.0,0.0,55.773833702544231,0.0,0.0
0.0,0.0,0.0,0.0,55.773833702544231,0.0
0.0,0.0,0.0,0.0,0.0,55.773833702544231
59.1951530242481,0.0,0.0,0.0,0.0,0.0
0.0,59.1951530242481,0.0,0.0,0.0,0.0
0.0,0.0,59.1951530242481,0.0,0.0,0.0
0.0,0.0,0.0,59.1951530242481,0.0,0.0
0.0,0.0,0.0,0.0,59.1951530242481,0.0
0.0,0.0,0.0,0.0,0.0,59.1951530242481
62.796540295238955,0.0,0.0,0.0,0.0,0.0
0.0,62.796540295238955,0.0,0.0,0.0,0.0
0.0,0.0,62.796540295238955,0.0,0.0,0.0
0.0,0.0,0.0,62.796540295238955,0.0,0.0
0.0,0.0,0.0,0.0,62.796540295238955,0.0
0.0,0.0,0.0,0.0,0.0,62.796540295238955
66.587472881210076,0.0,0.0,0.0,0.0,0.0
0.0,66.587472881210076,0.0,0.0,0.0,0.0
0.0,0.0,66.587472881210076,0.0,0.0,0.0
0.0,0.0,0.0,66.587472881210076,0.0,0.0
0.0,0.0,0.0,0.0,66.587472881210076,0.0
0.0,0.0,0.0,0.0,0.0,66.587472881210076
70.577926947534621,0.0,0.0,0.0,0.0,0.0
0.0,70.577926947534621,0.0,0.0,0.0,0.0
0.0,0.0,70.577926947534621,0.0,0.0,0.0
0.0,0.0,0.0,70.577926947534621,0.0,0.0
0.0,0.0,0.0,0.0,70.577926947534621,0.0
0.0,0.0,0.0,0.0,0.0,70.577926947534621
74.778403712834944,0.0,0.0,0.0,0.0,0.0
0.0,74.778403712834944,0.0,0.0,0.0,0.0
0.0,0.0,74.778403712834944,0.0,0.0,0.0
0.0,0.0,0.0,74.778403712834944,0.0,0.0
0.0,0.0,0.0,0.0,74.778403712834944,0.0
0.0,0.0,0.0,0.0,0.0,74.778403712834944
79.19995708419826,0.0,0.0,0.0,0.0,0.0
0.0,79.19995708419826,0.0,0.0,0.0,0.0
0.0,0.0,79.19995708419826,0.0,0.0,0.0
0.0,0.0,0.0,79.19995708419826,0.0,0.0
0.0,0.0,0.0,0.0,79.19995708419826,0.0
0.0,0.0,0.0,0.0,0.0,79.19995708419826
83.854222746773914,0.0,0.0,0.0,0.0,0.0
0.0,83.854222746773914,0.0,0.0,0.0,0.0
0.0,0.0,83.854222746773914,0.0,0.0,0.0
0.0,0.0,0.0,83.854222746773914,0.0,0.0
0.0,0.0,0.0,0.0,83.854222746773914,0.0
0.0,0.0,0.0,0.0,0.0,83.854222746773914
88.753448784314017,0.0,0.0,0.0,0.0,0.0
0.0,88.753448784314017,0.0,0.0,0.0,0.0
0.0,0.0,88.753448784314017,0.0,0.0,0.0
0.0,0.0,0.0,88.753448784314017,0.0,0.0
0.0,0.0,0.0,0.0,88.753448784314017,0.0
0.0,0.0,0.0,0.0,0.0,88.753448784314017
93.910527911245168,0.0,0.0,0.0,0.0,0.0
0.0,93.910527911245168,0.0,0.0,0.0,0.0
0.0,0.0,93.910527911245168,0.0,0.0,0.0
0.0,0.0,0.0,93.910527911245168,0.0,0.0
0.0,0.0,0.0,0.0,93.910527911245168,0.0
0.0,0.0,0.0,0.0,0.0,93.910527911245168
99.339031401099888,0.0,0.0,0.0,0.0,0.0
0.0,99.339031401099888,0.0,0.0,0.0,0.0
0.0,0.0,99.339031401099888,0.0,0.0,0.0
0.0,0.0,0.0,99.339031401099888,0.0,0.0
0.0,0.0,0.0,0.0,99.339031401099888,0.0
0.0,0.0,0.0,0.0,0.0,99.339031401099888
105.05324480059789,0.0,0.0,0.0,0.0,0.0
0.0,105.05324480059789,0.0,0.0,0.0,0.0
0.0,0.0,105.05324480059789,0.0,0.0,0.0
0.0,0.0,0.0,105.05324480059789,0.0,0.0
0.0,0.0,0.0,0.0,105.05324480059789,0.0
0.0,0.0,0.0,0.0,0.0,105.05324480059789
111.06820552336691,0.0,0.0,0.0,0.0,0.0
0.0,111.06820552336691,0.0,0.0,0.0,0.0
0.0,0.0,111.06820552336691,0.0,0.0,0.0
0.0,0.0,0.0,111.06820552336691,0.0,0.0
0.0,0.0,0.0,0.0,111.06820552336691,0.0
0.0,0.0,0.0,0.0,0.0,111.06820552336691
1.017241379310345,0.0,0.0,0.0,0.0,0.0
0.0,1.017241379310345,0.0,0.0,0.0,0.0
0.0,0.0,1.017241379310345,0.0,0.0,0.0
0.0,0.0,0.0,1.017241379310345,0.0,0.0
0.0,0.0,0.0,0.0,1.017241379310345,0.0
0.0,0.0,0.0,0.0,0.0,1.017241379310345
1.5592893685612168,0.0,0.0,0.0,0.0,0.0
0.0,1.5592893685612168,0.0,0.0,0.0,0.0
0.0,0.0,1.5592893685612168,0.0,0.0,0.0
0.0,0.0,0.0,1.5592893685612168,0.0,0.0
0.0,0.0,0.0,0.0,1.5592893685612168,0.0
0.0,0.0,0.0,0.0,0.0,1.5592893685612168
2.1288608725041542,0.0,0.0,0.0,0.0,0.0
0.0,2.1288608725041542,0.0,0.0,0.0,0.0
0.0,0.0,2.1288608725041542,0.0,0.0,0.0
0.0,0.0,0.0,2.1288608725041542,0.0,0.0
0.0,0.0,0.0,0.0,2.1288608725041542,0.0
0.0,0.0,0.0,0.0,0.0,2.1288608725041542
2.7278910501277762,0.0,0.0,0.0,0.0,0.0
0.0,2.7278910501277762,0.0,0.0,0.0,0.0
0.0,0.0,2.7278910501277762,0.0,0.0,0.0
0.0,0.0,0.0,2.7278910501277762,0.0,0.0
0.0,0.0,0.0,0.0,2.7278910501277762,0.0
0.0,0.0,0.0,0.0,0.0,2.7278910501277762
3.3581443535904527,0.0,0.0,0.0,0.0,0.0
0.0,3.3581443535904527,0.0,0.0,0.0,0.0
0.0,0.0,3.3581443535904527,0.0,0.0,0.0
0.0,0.0,0.0,3.3581443535904527,0.0,0.0
0.0,0.0,0.0,0.0,3.3581443535904527,0.0
0.0,0.0,0.0,0.0,0.0,3.3581443535904527
4.0213735036858802,0.0,0.0,0.0,0.0,0.0
0.0,4.0213735036858802,0.0,0.0,0.0,0.0
0.0,0.0,4.0213735036858802,0.0,0.0,0.0
0.0,0.0,0.0,4.0213735036858802,0.0,0.0
0.0,0.0,0.0,0.0,4.0213735036858802,0.0
0.0,0.0,0.0,0.0,0.0,4.0213735036858802
4.7193760776583868,0.0,0.0,0.0,0.0,0.0
0.0,4.7193760776583868,0.0,0.0,0.0,0.0
0.0,0.0,4.7193760776583868,0.0,0.0,0.0
0.0,0.0,0.0,4.7193760776583868,0.0,0.0
0.0,0.0,0.0,0.0,4.7193760776583868,0.0
0.0,0.0,0.0,0.0,0.0,4.7193760776583868
5.4540201584707271,0.0,0.0,0.0,0.0,0.0
0.0,5.4540201584707271,0.0,0.0,0.0,0.0
0.0,0.0,5.4540201584707271,0.0,0.0,0.0
0.0,0.0,0.0,5.4540201584707271,0.0,0.0
0.0,0.0,0.0,0.0,5.4540201584707271,0.0
0.0,0.0,0.0,0.0,0.0,5.4540201584707271
6.2272587947689688,0.0,0.0,0.0,0.0,0.0
0.0,6.2272587947689688,0.0,0.0,0.0,0.0
0.0,0.0,6.2272587947689688,0.0,0.0,0.0
0.0,0.0,0.0,6.2272587947689688,0.0,0.0
0.0,0.0,0.0,0.0,6.2272587947689688,0.0
0.0,0.0,0.0,0.0,0.0,6.2272587947689688
7.0411399223465976,0.0,0.0,0.0,0.0,0.0
0.0,7.0411399223465976,0.0,0.0,0.0,0.0
0.0,0.0,7.0411399223465976,0.0,0.0,0.0
0.0,0.0,0.0,7.0411399223465976,0.0,0.0
0.0,0.0,0.0,0.0,7.0411399223465976,0.0
0.0,0.0,0.0,0.0,0.0,7.0411399223465976
7.89781433052468,0.0,0.0,0.0,0.0,0.0
0.0,7.89781433052468,0.0,0.0,0.0,0.0
0.0,0.0,7.89781433052468,0.0,0.0,0.0
0.0,0.0,0.0,7.89781433052468,0.0,0.0
0.0,0.0,0.0,0.0,7.89781433052468,0.0
0.0,0.0,0.0,0.0,0.0,7.89781433052468
8.7995427946294793,0.0,0.0,0.0,0.0,0.0
0.0,8.7995427946294793,0.0,0.0,0.0,0.0
0.0,0.0,8.7995427946294793,0.0,0.0,0.0
0.0,0.0,0.0,8.7995427946294793,0.0,0.0
0.0,0.0,0.0,0.0,8.7995427946294793,0.0
0.0,0.0,0.0,0.0,0.0,8.7995427946294793
9.7487029081613539,0.0,0.0,0.0,0.0,0.0
0.0,9.7487029081613539,0.0,0.0,0.0,0.0
0.0,0.0,9.7487029081613539,0.0,0.0,0.0
0.0,0.0,0.0,9.7487029081613539,0.0,0.0
0.0,0.0,0.0,0.0,9.7487029081613539,0.0
0.0,0.0,0.0,0.0,0.0,9.7487029081613539
10.747795890520294,0.0,0.0,0.0,0.0,0.0
0.0,10.747795890520294,0.0,0.0,0.0,0.0
0.0,0.0,10.747795890520294,0.0,0.0,0.0
0.0,0.0,0.0,10.747795890520294,0.0,0.0
0.0,0.0,0.0,0.0,10.747795890520294,0.0
0.0,0.0,0.0,0.0,0.0,10.747795890520294
11.799453524889895,0.0,0.0,0.0,0.0,0.0
0.0,11.799453524889895,0.0,0.0,0.0,0.0
0.0,0.0,11.799453524889895,0.0,0.0,0.0
0.0,0.0,0.0,11.799453524889895,0.0,0.0
0.0,0.0,0.0,0.0,11.799453524889895,0.0
0.0,0.0,0.0,0.0,0.0,11.799453524889895
12.906445320520909,0.0,0.0,0.0,0.0,0.0
0.0,12.906445320520909,0.0,0.0,0.0,0.0
0.0,0.0,12.906445320520909,0.0,0.0,0.0
0.0,0.0,0.0,12.906445320520909,0.0,0.0
0.0,0.0,0.0,0.0,12.906445320520909,0.0
0.0,0.0,0.0,0.0,0.0,12.906445320520909
14.071685962259483,0.0,0.0,0.0,0.0,0.0
0.0,14.071685962259483,0.0,0.0,0.0,0.0
0.0,0.0,14.071685962259483,0.0,0.0,0.0
0.0,0.0,0.0,14.071685962259483,0.0,0.0
0.0,0.0,0.0,0.0,14.071685962259483,0.0
0.0,0.0,0.0,0.0,0.0,14.071685962259483
15.298243093315888,0.0,0.0,0.0,0.0,0.0
0.0,15.298243093315888,0.0,0.0,0.0,0.0
0.0,0.0,15.298243093315888,0.0,0.0,0.0
0.0,0.0,0.0,15.298243093315888,0.0,0.0
0.0,0.0,0.0,0.0,15.298243093315888,0.0
0.0,0.0,0.0,0.0,0.0,15.298243093315888
16.589345468082623,0.0,0.0,0.0,0.0,0.0
0.0,16.589345468082623,0.0,0.0,0.0,0.0
0.0,0.0,16.589345468082623,0.0,0.0,0.0
0.0,0.0,0.0,16.589345468082623,0.0,0.0
0.0,0.0,0.0,0.0,16.589345468082623,0.0
0.0,0.0,0.0,0.0,0.0,16.589345468082623
17.948391506837925,0.0,0.0,0.0,0.0,0.0
0.0,17.948391506837925,0.0,0.0,0.0,0.0
0.0,0.0,17.948391506837925,0.0,0.0,0.0
0.0,0.0,0.0,17.948391506837925,0.0,0.0
0.0,0.0,0.0,0.0,17.948391506837925,0.0
0.0,0.0,0.0,0.0,0.0,17.948391506837925
19.378958281609137,0.0,0.0,0.0,0.0,0.0
0.0,19.378958281609137,0.0,0.0,0.0,0.0
0.0,0.0,19.378958281609137,0.0,0.0,0.0
0.0,0.0,0.0,19.378958281609137,0.0,0.0
0.0,0.0,0.0,0.0,19.378958281609137,0.0
0.0,0.0,0.0,0.0,0.0,19.378958281609137
20.884810961344716,0.0,0.0,0.0,0.0,0.0
0.0,20.884810961344716,0.0,0.0,0.0,0.0
0.0,0.0,20.884810961344716,0.0,0.0,0.0
0.0,0.0,0.0,20.884810961344716,0.0,0.0
0.0,0.0,0.0,0.0,20.884810961344716,0.0
0.0,0.0,0.0,0.0,0.0,20.884810961344716
22.469912744306431,0.0,0.0,0.0,0.0,0.0
0.0,22.469912744306431,0.0,0.0,0.0,0.0
0.0,0.0,22.469912744306431,0.0,0.0,0.0
0.0,0.0,0.0,22.469912744306431,0.0,0.0
0.0,0.0,0.0,0.0,22.469912744306431,0.0
0.0,0.0,0.0,0.0,0.0,22.469912744306431
24.13843530593115,0.0,0.0,0.0,0.0,0.0
0.0,24.13843530593115,0.0,0.0,0.0,0.0
0.0,0.0,24.13843530593115,0.0,0.0,0.0
0.0,0.0,0.0,24.13843530593115,0.0,0.0
0.0,0.0,0.0,0.0,24.13843530593115,0.0
0.0,0.0,0.0,0.0,0.0,24.13843530593115
25.894769791139421,0.0,0.0,0.0,0.0,0.0
0.0,25.894769791139421,0.0,0.0,0.0,0.0
0.0,0.0,25.894769791139421,0.0,0.0,0.0
0.0,0.0,0.0,25.894769791139421,0.0,0.0
0.0,0.0,0.0,0.0,25.894769791139421,0.0
0.0,0.0,0.0,0.0,0.0,25.894769791139421
27.743538381074469,0.0,0.0,0.0,0.0,0.0
0.0,27.743538381074469,0.0,0.0,0.0,0.0
0.0,0.0,27.743538381074469,0.0,0.0,0.0
0.0,0.0,0.0,27.743538381074469,0.0,0.0
0.0,0.0,0.0,0.0,27.743538381074469,0.0
0.0,0.0,0.0,0.0,0.0,27.743538381074469
29.689606465473648,0.0,0.0,0.0,0.0,0.0
0.0,29.689606465473648,0.0,0.0,0.0,0.0
0.0,0.0,29.689606465473648,0.0,0.0,0.0
0.0,0.0,0.0,29.689606465473648,0.0,0.0
0.0,0.0,0.0,0.0,29.689606465473648,0.0
0.0,0.0,0.0,0.0,0.0,29.689606465473648
31.738095453262986,0.0,0.0,0.0,0.0,0.0
0.0,31.738095453262986,0.0,0.0,0.0,0.0
0.0,0.0,31.738095453262986,0.0,0.0,0.0
0.0,0.0,0.0,31.738095453262986,0.0,0.0
0.0,0.0,0.0,0.0,31.738095453262986,0.0
0.0,0.0,0.0,0.0,0.0,31.738095453262986
33.894396255499792,0.0,0.0,0.0,0.0,0.0
0.0,33.894396255499792,0.0,0.0,0.0,0.0
0.0,0.0,33.894396255499792,0.0,0.0,0.0
0.0,0.0,0.0,33.894396255499792,0.0,0.0
0.0,0.0,0.0,0.0,33.894396255499792,0.0
0.0,0.0,0.0,0.0,0.0,33.894396255499792
36.164183476453438,0.0,0.0,0.0,0.0,0.0
0.0,36.164183476453438,0.0,0.0,0.0,0.0
0.0,0.0,36.164183476453438,0.0,0.0,0.0
0.0,0.0,0.0,36.164183476453438,0.0,0.0
0.0,0.0,0.0,0.0,36.164183476453438,0.0
0.0,0.0,0.0,0.0,0.0,36.164183476453438
38.553430350402351,0.0,0.0,0.0,0.0,0.0
0.0,38.553430350402351,0.0,0.0,0.0,0.0
0.0,0.0,38.553430350402351,0.0,0.0,0.0
0.0,0.0,0.0,38.553430350402351,0.0,0.0
0.0,0.0,0.0,0.0,38.553430350402351,0.0
0.0,0.0,0.0,0.0,0.0,38.553430350402351
41.06842446363212,0.0,0.0,0.0,0.0,0.0
0.0,41.06842446363212,0.0,0.0,0.0,0.0
0.0,0.0,41.06842446363212,0.0,0.0,0.0
0.0,0.0,0.0,41.06842446363212,0.0,0.0
0.0,0.0,0.0,0.0,41.06842446363212,0.0
0.0,0.0,0.0,0.0,0.0,41.06842446363212
43.715784303145121,0.0,0.0,0.0,0.0,0.0
0.0,43.715784303145121,0.0,0.0,0.0,0.0
0.0,0.0,43.715784303145121,0.0,0.0,0.0
0.0,0.0,0.0,43.715784303145121,0.0,0.0
0.0,0.0,0.0,0.0,43.715784303145121,0.0
0.0,0.0,0.0,0.0,0.0,43.715784303145121
46.502476675736318,0.0,0.0,0.0,0.0,0.0
0.0,46.502476675736318,0.0,0.0,0.0,0.0
0.0,0.0,46.502476675736318,0.0,0.0,0.0
