1.8,32.25,66.25,100,49,100,-8,-2,25,3,25,35
1.8,28.75,65.25,100,50.5,100,-7,-2,25,3,25,35
1.8,24.75,64.25,100,51.5,100,-8,-2,25,2,25,35
1.8,20.25,63.25,100,52.5,100,-9,-2,25,2,25,35
1.8,16,62.25,100,53.5,100,-8.5,-2,25,2,25,35
1.8,12,61.25,100,55,100,-8,-2,25,3,25,35
1.8,7.5,60.25,100,56.75,100,-9,-2,25,3.5,25,35
1.8,3,59.25,100,58,100,-9,-2,25,2.5,25,35
1.8,52.25,58.25,100,1,100,-9.5,-2,25,8,25,35
1.8,48,57.25,100,5.5,100,-8.5,-2,25,9,25,35
1.8,44,56.25,100,10.5,100,-8,-2,25,10,25,35
1.8,39.75,55.25,100,15.25,100,-8.5,-2,25,9.5,25,35
1.8,35.5,54.25,100,20.5,100,-8.5,-2,25,10.5,25,35
1.8,31,53.25,100,25.5,100,-9,-2,25,10,25,35
1.8,27,52.25,100,30.5,100,-8,-2,25,10,25,35
1.8,23.5,51.25,100,36,100,-7,-2,25,11,25,35
1.8,20.5,50.25,100,42,100,-6,-2,25,12,25,35
1.8,18,49.25,100,48.5,100,-5,-2,25,13,25,35
1.8,16,48.25,100,54.5,100,-4,-2,25,12,25,35
1.8,13.75,47.25,100,60,100,-4.5,-2,25,11,25,35
1.8,11.25,46.25,100,65,100,-5,-2,25,10,25,35
1.8,9.25,45.25,100,69.5,100,-4,-2,25,9,25,35
1.8,7.75,44.25,100,73.5,100,-3,-2,25,8,25,35
1.8,6.5,43.25,100,77,100,-2.5,-2,25,7,25,35
1.8,5.5,42.25,100,80,100,-2,-2,25,6,25,35
1.8,4,41.25,100,83.25,100,-3,-2,25,6.5,25,35
1.8,2.75,40.25,100,86,100,-2.5,-2,25,5.5,25,35
1.8,1.25,39.25,100,88.25,100,-3,-2,25,4.5,25,35
1.8,80.25,38.25,100,0.75,100,-7,-2,25,4,25,35
1.8,76.25,37.25,100,2.75,100,-8,-2,25,4,25,35
1.8,71.75,36.25,100,5,100,-9,-2,25,4.5,25,35
1.8,67.75,36.25,100,6,100,-8,0,25,2,25,33
1.8,63.25,36.25,100,7.25,100,-9,0,25,2.5,25,33
1.8,58.25,36.25,100,8.25,100,-10,0,25,2,25,33
1.8,47.75,36.25,100,9.5,100,-22.5,0,25,2.5,25,33
1.8,36.25,36.25,100,11.25,100,-23,0,25,3.5,25,33
1.8,24.75,36.25,100,13.5,100,-23,0,25,4.5,25,33
1.8,13.25,36.25,100,16.25,100,-23,0,25,5.5,25,33
1.8,2,36.25,100,19.5,100,-22.5,0,25,6.5,25,33
1.8,17.75,36.25,100,9.25,100,-16,0,25,22.5,25,33
1.8,9.25,36.25,100,20.25,100,-17,0,25,22,25,33
1.8,0.25,36.25,100,31,100,-18,0,25,21.5,25,33
1.8,27,36.25,100,8.25,100,-10.5,0,25,17,25,33
1.8,22.25,36.25,100,16.75,100,-9.5,0,25,17,25,33
1.8,18,36.25,100,25.5,100,-8.5,0,25,17.5,25,33
1.8,14.25,36.25,100,33.75,100,-7.5,0,25,16.5,25,33
1.8,11,36.25,100,41.75,100,-6.5,0,25,16,25,33
1.8,8.25,36.25,100,49.25,100,-5.5,0,25,15,25,33
1.8,6,36.25,100,56.25,100,-4.5,0,25,14,25,33
1.8,4.25,36.25,100,62.75,100,-3.5,0,25,13,25,33
1.8,3,36.25,100,68.75,100,-2.5,0,25,12,25,33
1.8,2.25,36.25,100,74.25,100,-1.5,0,25,11,25,33
1.8,2,36.25,100,79.25,100,-0.5,0,25,10,25,33
1.8,2,36.25,100,83.75,100,0,0,25,9,25,33
1.8,2,36,100,87.75,100,0,-0.5,25,8,25,33
1.8,2,36,100,91.25,100,0,0,25,7,25,33
1.8,2,36,100,94.25,100,0,0,25,6,25,33
1.8,2,35.75,100,96.75,100,0,-0.5,25,5,25,33
1.8,2,35,100,98.75,100,0,-1.5,25,4,25,33
1.8,2,34.75,100,100,100,0,-0.5,25,25,25,33
1.8,2,34.75,100,100,100,0,0,25,25,25,33
1.8,2,34.25,100,100,100,0,-1,25,25,25,33
1.8,2,33.75,100,100,100,0,-1,25,25,25,33
1.8,2,33.75,100,100,100,0,0,25,25,25,33
1.8,2,33.75,100,100,100,0,0,25,25,25,33
1.8,2,33.25,100,100,100,0,-1,25,25,25,33
1.8,2,33,100,100,100,0,-0.5,25,25,25,33
1.8,1.75,33,100,100,100,-0.5,0,25,25,25,33
1.8,1.5,32.5,100,100,100,-0.5,-1,25,25,25,33
1.8,0.75,31.5,100,100,100,-1.5,-2,25,25,25,33
1.8,86.5,30,100,0.5,100,-8.5,-3,25,2.5,25,33
1.8,81.75,28,100,1.5,100,-9.5,-4,25,2,25,33
1.8,76.5,25.5,100,3,100,-10.5,-5,25,3,25,33
1.8,69.75,21.5,100,5.5,100,-13.5,-8,25,5,25,35
3.15,63.5,17,17,8.5,100,-12.5,-9,-9,6,25,35
4.5,57.5,57.5,12,12,100,-12,-12,-10,7,25,35
5.4,13.25,51.75,6.5,53.25,100,-7,-11.5,-11,3.5,25,35
5.4,9.75,46.25,0.5,55.5,100,-7,-11,-12,4.5,25,35
5.4,6.25,41,11,57.25,6,-7,-10.5,-14.5,3.5,13,35
5.4,3,35.75,4.25,59,13,-6.5,-10.5,-13.5,3.5,14,35
5.4,56.25,30.25,89.75,0.5,2,-9.5,-11,-2,7,12.5,35
4.05,25.25,25.25,88.75,41.25,7.75,-10,-10,-2,10.5,11.5,35
2.7,19.75,87.75,87.75,46.75,14,-11,-2,-2,11,12.5,35
1.8,14.75,86.75,100,52.75,100,-10,-2,25,12,25,35
1.8,10.25,85.75,100,58.5,100,-9,-2,25,11.5,25,35
1.8,6.25,84.75,100,64,100,-8,-2,25,11,25,35
1.8,2.75,83.75,100,69.25,100,-7,-2,25,10.5,25,35
1.8,92.5,82.75,100,0.25,100,-2,-2,25,6,25,35
1.8,91.5,81.75,100,2.75,100,-2,-2,25,5,25,35
1.8,90.5,80.75,100,4.75,100,-2,-2,25,4,25,35
1.8,89.5,79.75,100,6.25,100,-2,-2,25,3,25,35
1.8,88.5,78.75,100,7.75,100,-2,-2,25,3,25,35
1.8,87.5,77.75,100,8.75,100,-2,-2,25,2,25,35
1.8,86.5,76.75,100,10.25,100,-2,-2,25,3,25,35
1.8,85.5,75.75,100,11.25,100,-2,-2,25,2,25,35
1.8,84.5,74.75,100,12.25,100,-2,-2,25,2,25,35
1.8,83.5,73.75,100,13.5,100,-2,-2,25,2.5,25,35
1.8,82.5,72.75,100,14.5,100,-2,-2,25,2,25,35
1.8,81.5,71.75,100,15.5,100,-2,-2,25,2,25,35
1.8,80.5,70.75,100,16.5,100,-2,-2,25,2,25,35
1.8,79.5,69.75,100,17.5,100,-2,-2,25,2,25,35
1.8,78.5,68.75,100,18.5,100,-2,-2,25,2,25,35
1.8,77.5,67.75,100,20,100,-2,-2,25,3,25,35
1.8,76.5,66.75,100,21,100,-2,-2,25,2,25,35
1.8,75.5,65.75,100,22.25,100,-2,-2,25,2.5,25,35
3.15,74.5,64.5,64.5,23.25,100,-2,-2.5,-2.5,2,25,35
4.5,73.5,73.5,63.5,24.75,100,-2,-2,-2,3,25,35
5.4,42.25,72.5,62.5,52.5,100,-3,-2,-2,3,25,35
5.4,41,71.5,61,54.25,100,-2.5,-2,-3,3.5,25,35
5.4,39.75,70.5,59,55.5,100,-2.5,-2,-4,2.5,25,35
5.4,38,69.25,56.5,56.5,100,-3.5,-2.5,-5,2,25,35
5.4,36.5,67.75,53.5,57.75,100,-3,-3,-6,2.5,25,35
5.4,35.25,66.5,50,58.75,100,-2.5,-2.5,-7,2,25,35
5.4,33.75,64.75,46,60,100,-3,-3.5,-8,2.5,25,35
5.4,32,62.5,41.5,61.75,100,-3.5,-4.5,-9,3.5,25,35
5.4,30.25,60.75,36.5,63.25,100,-3.5,-3.5,-10,3,25,35
5.4,28,58.5,31,65,100,-4.5,-4.5,-11,3.5,25,35
5.4,25.25,56.75,25,67,100,-5.5,-3.5,-12,4,25,35
5.4,22,55.25,18.5,69.5,100,-6.5,-3,-13,5,25,35
5.4,18.25,53.5,12.25,71.5,100,-7.5,-3.5,-12.5,4,25,35
5.4,14,51.75,6,73,100,-8.5,-3.5,-12.5,3,25,35
5.4,9.25,50,0,74.25,100,-9.5,-3.5,-12,2.5,25,35
5.4,4,48,55,75.5,6,-10.5,-4,-4.5,2.5,12,35
5.4,48.25,46.5,52.25,1.75,11.75,-9,-3,-5.5,11.5,11.5,35
5.4,43.5,44.75,50,7.75,18,-9.5,-3.5,-4.5,12,12.5,35
5.4,38.25,43.5,48,13.75,23.75,-10.5,-2.5,-4,12,11.5,35
5.4,33,42.25,45.75,20,29,-10.5,-2.5,-4.5,12.5,10.5,35
5.4,27.25,40.5,44,25.75,33.75,-11.5,-3.5,-3.5,11.5,9.5,35
5.4,21,39.25,42.25,32,38,-12.5,-2.5,-3.5,12.5,8.5,35
5.4,14.5,37.75,40.75,38.75,41.75,-13,-3,-3,13.5,7.5,35
5.4,8,36.75,39.25,45.25,45.25,-13,-2,-3,13,7,35
5.4,1,35.75,38.25,52,48.25,-14,-2,-2,13.5,6,35
6.75,60,34.75,34.75,6,88.5,-7.5,-2,-2,14,2,35
8.1,56.75,56.75,33.75,13.5,89.5,-6.5,-6.5,-2,15,2,35
9,100,54,32.75,100,90.5,25,-5.5,-2,25,2,35
9,100,50.75,31.75,100,91.5,25,-6.5,-2,25,2,35
9,100,48,30.75,100,92.5,25,-5.5,-2,25,2,35
9,100,45.75,29.75,100,93.5,25,-4.5,-2,25,2,35
9,100,44,28.75,100,94.5,25,-3.5,-2,25,2,35
9,100,42.25,27.25,100,95.5,25,-3.5,-3,25,2,35
9,100,40.25,26.25,100,96.5,25,-4,-2,25,2,35
9,100,38.75,24.75,100,97.5,25,-3,-3,25,2,35
9,100,37.75,23.75,100,98.5,25,-2,-2,25,2,35
9,100,36.75,22.75,100,99.5,25,-2,-2,25,2,35
9,100,36.75,22.75,100,99.5,25,0,0,25,0,33
9,100,36.25,22.25,100,99.5,25,-1,-1,25,0,33
9,100,36.75,23.25,100,98.5,25,1,2,25,-2,31
9,100,38.5,25.25,100,96.5,25,3.5,4,25,-4,29
9,100,38.75,26.25,100,95.5,25,0.5,2,25,-2,31
9,100,39.25,27.25,100,94.5,25,1,2,25,-2,31
9,100,40.25,27.75,100,93.5,25,2,1,25,-2,31
9,100,40,27.75,100,93.5,25,-0.5,0,25,0,33
9,100,38.25,26.5,100,94.5,25,-3.5,-2.5,25,2,35
9,100,36,25.5,100,95.5,25,-4.5,-2,25,2,35
9,100,34.25,25.5,100,95.5,25,-3.5,0,25,0,33
9,100,32,25.5,100,95.5,25,-4.5,0,25,0,33
9,100,29.25,25.5,100,95.5,25,-5.5,0,25,0,33
9,100,25,24.5,100,96.5,25,-8.5,-2,25,2,35
9,100,20.25,23.5,100,97.5,25,-9.5,-2,25,2,35
7.65,15.25,15.25,22.5,100,98.5,-10,-10,-2,25,2,35
6.3,10,21.5,21.5,100,99.5,-10.5,-2,-2,25,2,35
6.3,5,20.5,20.5,100,100,-10,-2,-2,25,25,35
6.3,62.5,19.5,19.5,0.5,100,-4,-2,-2,11,25,35
7.65,61,61,18.5,6.5,100,-3,-3,-2,12,25,35
9,100,59.25,17,100,100,25,-3.5,-3,25,25,35
9,100,57.75,16,100,100,25,-3,-2,25,25,35
9,100,56.25,15,100,100,25,-3,-2,25,25,35
9,100,54.25,14,100,100,25,-4,-2,25,25,35
9,100,52.25,13,100,100,25,-4,-2,25,25,35
9,100,50.75,12,100,100,25,-3,-2,25,25,35
9,100,49.25,11,100,100,25,-3,-2,25,25,35
9,100,48.25,10,100,100,25,-2,-2,25,25,35
9,100,47.25,9,100,100,25,-2,-2,25,25,35
9,100,46,8,100,100,25,-2.5,-2,25,25,35
9,100,44.5,6.75,100,100,25,-3,-2.5,25,25,35
9,100,43.25,5.75,100,100,25,-2.5,-2,25,25,35
9,100,42,4.75,100,100,25,-2.5,-2,25,25,35
9,100,40.25,3.25,100,100,25,-3.5,-3,25,25,35
9,100,39,1.5,100,100,25,-2.5,-3.5,25,25,35
9,100,37.25,92,100,0.75,25,-3.5,-4,25,4.5,35
9,100,36,89.75,100,2.5,25,-2.5,-4.5,25,3.5,35
9,100,34.25,87.5,100,4,25,-3.5,-4.5,25,3,35
9,100,33,85,100,5,25,-2.5,-5,25,2,35
9,100,31.25,83,100,6.25,25,-3.5,-4,25,2.5,35
9,100,30,80.5,100,7.25,25,-2.5,-5,25,2,35
9,100,28.75,78.5,100,8.25,25,-2.5,-4,25,2,35
7.65,27,27,76.75,100,9.5,-3.5,-3.5,-3.5,25,2.5,35
6.3,24.75,74.5,74.5,100,11.25,-4.5,-4.5,-4.5,25,3.5,35
5.4,23,71.75,46,100,50.5,-3.5,-5.5,-2,25,2,35
5.4,21,69,44.75,100,51.5,-4,-5.5,-2.5,25,2,35
5.4,18.5,66.5,43.75,100,52.5,-5,-5,-2,25,2,35
5.4,16.5,64,42.25,100,53.5,-4,-5,-3,25,2,35
5.4,15,62,41,100,54.5,-3,-4,-2.5,25,2,35
5.4,13.5,59.75,39.5,100,56,-3,-4.5,-3,25,3,35
5.4,11.75,58,38,100,57.25,-3.5,-3.5,-3,25,2.5,35
5.4,9.75,56.5,36.75,100,58.75,-4,-3,-2.5,25,3,35
5.4,8,55.5,35.75,100,60.25,-3.5,-2,-2,25,3,35
5.4,5.75,54.5,34.75,100,61.25,-4.5,-2,-2,25,2,35
5.4,3.25,53.5,33.75,100,62.75,-5,-2,-2,25,3,35
5.4,0.25,52.25,32.25,100,63.75,-6,-2.5,-3,25,2,35
5.4,58,51,30.5,3,65,-15,-2.5,-3.5,6.5,2.5,35
5.4,50,49.5,29.25,6.75,66.25,-16,-3,-2.5,7.5,2.5,35
5.4,41.5,48,28.25,10.5,68,-17,-3,-2,7.5,3.5,35
5.4,32.5,47,27.25,14.75,69.25,-18,-2,-2,8.5,2.5,35
5.4,23,45.5,26.25,19.5,70.25,-19,-3,-2,9.5,2,35
5.4,13,43.5,25.25,24.75,71.25,-20,-4,-2,10.5,2,35
5.4,2.5,41,23.75,30.5,72.5,-21,-5,-3,11.5,2.5,35
5.4,14.25,38,22.75,8.5,73.5,-14.5,-6,-2,22,2,35
5.4,7.5,35.5,21.75,20,75,-13.5,-5,-2,23,3,35
5.4,1.25,32.5,20.75,31.5,76,-12.5,-6,-2,23,2,35
6.75,100,29.75,29.75,4.5,87.5,25,-5.5,-5.5,11.5,2,35
8.1,99.25,99.25,26.5,10.75,88.5,-2,-2,-6.5,12.5,2,35
9,100,98.25,23,100,89.5,25,-2,-7,25,2,35
9,100,97.25,19,100,90.5,25,-2,-8,25,2,35
9,100,96.25,15,100,91.5,25,-2,-8,25,2,35
9,100,95.25,10.75,100,92.5,25,-2,-8.5,25,2,35
9,100,94.25,6.25,100,93.5,25,-2,-9,25,2,35
9,100,93.25,2.25,100,94.5,25,-2,-8,25,2,35
9,100,92.25,65.5,100,2,25,-2,-5.5,25,8.5,35
9,100,91.25,62.5,100,6.5,25,-2,-6,25,9,35
9,100,90.25,60,100,10.75,25,-2,-5,25,8.5,35
9,100,89.25,57.5,100,15,25,-2,-5,25,8.5,35
9,100,88.25,55,100,19.5,25,-2,-5,25,9,35
9,100,87.25,52,100,24.25,25,-2,-6,25,9.5,35
9,100,86.25,49.5,100,29.25,25,-2,-5,25,10,35
9,100,85.25,47.25,100,33.75,25,-2,-4.5,25,9,35
9,100,84.25,44.5,100,37.75,25,-2,-5.5,25,8,35
9,100,83.25,42.25,100,41.25,25,-2,-4.5,25,7,35
9,100,82,40,100,44.25,25,-2.5,-4.5,25,6,35
9,100,81,38.25,100,47.25,25,-2,-3.5,25,6,35
9,100,80,36.5,100,50,25,-2,-3.5,25,5.5,35
9,100,79,34.25,100,53.25,25,-2,-4.5,25,6.5,35
9,100,77.5,32,100,56,25,-3,-4.5,25,5.5,35
9,100,75.5,29.25,100,58.5,25,-4,-5.5,25,5,35
9,100,73,27,100,61.5,25,-5,-4.5,25,6,35
9,100,70,24.25,100,64,25,-6,-5.5,25,5,35
9,100,66.5,22,100,66,25,-7,-4.5,25,4,35
9,100,62.5,20,100,67.75,25,-8,-4,25,3.5,35
9,100,58,18.25,100,69.5,25,-9,-3.5,25,3.5,35
9,100,53,16.25,100,71.75,25,-10,-4,25,4.5,35
9,100,48.5,15.5,100,73.5,25,-9,-1.5,25,3.5,33
9,100,42.5,13.25,100,75.75,25,-12,-4.5,25,4.5,35
9,100,37,12.25,100,76.5,25,-11,-2,25,1.5,33
9,100,32,12.75,100,75.75,25,-10,1,25,-1.5,31
9,100,27.5,14.25,100,74,25,-9,3,25,-3.5,29
9,100,21.5,14.5,100,73.5,25,-12,0.5,25,-1,31
7.65,15,15,15,100,72.5,-13,-13,1,25,-2,31
6.3,8,15,15,100,71.5,-14,0,0,25,-2,31
6.3,1.25,14.5,14.5,100,70.5,-13.5,-1,-1,25,-2,31
7.65,46,46,14,6,69.5,-0.5,-0.5,-1,14.5,-2,31
9,100,46.25,13.5,100,68.5,25,0.5,-1,25,-2,31
9,100,46,11.75,100,68.5,25,-0.5,-3.5,25,0,33
9,100,45,9.5,100,69.5,25,-2,-4.5,25,2,35
9,100,44,7.75,100,70.75,25,-2,-3.5,25,2.5,35
9,100,43,5.5,100,71.75,25,-2,-4.5,25,2,35
9,100,42,3.5,100,73,25,-2,-4,25,2.5,35
9,100,41,1,100,74,25,-2,-5,25,2,35
9,100,40,86,100,1,25,-2,-3.5,25,4,35
9,100,39,84.75,100,2.5,25,-2,-2.5,25,3,35
9,100,38,83.75,100,4,25,-2,-2,25,3,35
9,100,37,82.75,100,5.75,25,-2,-2,25,3.5,35
9,100,36,81.25,100,7.75,25,-2,-3,25,4,35
9,100,35,79.25,100,10.25,25,-2,-4,25,5,35
9,100,34,76.75,100,12.75,25,-2,-5,25,5,35
9,100,33,74,100,15.25,25,-2,-5.5,25,5,35
9,100,32,71.75,100,17.25,25,-2,-4.5,25,4,35
9,100,31,69,100,19.5,25,-2,-5.5,25,4.5,35
9,100,30,66.75,100,22.25,25,-2,-4.5,25,5.5,35
9,100,29,64.25,100,24.5,25,-2,-5,25,4.5,35
9,100,28,61.75,100,27,25,-2,-5,25,5,35
9,100,27,58.75,100,30,25,-2,-6,25,6,35
9,100,26,56.25,100,32.5,25,-2,-5,25,5,35
7.65,25,25,54.25,100,34.5,-2,-2,-4,25,4,35
6.3,24,52,52,100,37,-2,-4.5,-4.5,25,5,35
5.4,23,50.25,59.25,100,36.25,-2,-3.5,-2,25,2,35
4.05,49,49,58.25,43.5,37.5,-2.5,-2.5,-2,7,2.5,35
2.7,47.5,57,57,46.5,39.25,-3,-2.5,-2.5,6,3.5,35
1.8,46.25,55.25,100,49,100,-2.5,-3.5,25,5,25,35
1.8,44.5,54,100,51,100,-3.5,-2.5,25,4,25,35
1.8,42.5,52.75,100,52.5,100,-4,-2.5,25,3,25,35
1.8,41,51.25,100,54.5,100,-3,-3,25,4,25,35
1.8,39.75,50.25,100,56,100,-2.5,-2,25,3,25,35
1.8,38,48.75,100,57.25,100,-3.5,-3,25,2.5,25,35
1.8,36.5,47.75,100,58.5,100,-3,-2,25,2.5,25,35
1.8,34.5,46.5,100,60.25,100,-4,-2.5,25,3.5,25,35
1.8,32,45.5,100,61.5,100,-5,-2,25,2.5,25,35
1.8,29,44.25,100,63,100,-6,-2.5,25,3,25,35
1.8,25.5,42.5,100,64.5,100,-7,-3.5,25,3,25,35
1.8,21.5,41.25,100,66.25,100,-8,-2.5,25,3.5,25,35
1.8,17,40.25,100,68.5,100,-9,-2,25,4.5,25,35
1.8,12,39.25,100,71.25,100,-10,-2,25,5.5,25,35
1.8,6.5,37.75,100,74.25,100,-11,-3,25,6,25,35
1.8,0.5,36,100,1.25,100,-12,-3.5,25,22.5,25,35
1.8,40.75,35.75,100,5,100,-4.5,-0.5,25,11,25,33
1.8,39,35.75,100,10,100,-3.5,0,25,10,25,33
3.15,37.75,35.5,35.5,14.5,72.75,-2.5,-0.5,-0.5,9,0.5,33
4.5,37,37,35.25,19.5,72.75,-1.5,-1.5,-0.5,10,0,33
5.4,5,36.75,34.5,100,72.75,0,-0.5,-1.5,25,0,33
5.4,5,36.75,33.25,100,72.75,0,0,-2.5,25,0,33
5.4,5,36.75,31.5,100,72.75,0,0,-3.5,25,0,33
5.4,5,36.75,29.25,100,72.75,0,0,-4.5,25,0,33
5.4,4,35.75,25.5,100,73.75,-2,-2,-7.5,25,2,35
5.4,3,34.75,21.25,100,74.75,-2,-2,-8.5,25,2,35
5.4,2,33.75,16.5,100,75.75,-2,-2,-9.5,25,2,35
5.4,1,32.75,12,100,76.75,-2,-2,-9,25,2,35
5.4,0,31.75,7,100,78,-2,-2,-10,25,2.5,35
5.4,100,30.75,1.75,1,79.25,25,-2,-10.5,2,2.5,35
5.4,100,29.75,55,2,3.25,25,-2,-7,2,10,35
4.05,28.75,28.75,52,88.25,8,-2,-2,-6,7.5,9.5,35
2.7,27.75,49.5,49.5,91.5,13.25,-2,-5,-5,6.5,10.5,35
1.8,26.75,47.5,100,94.25,100,-2,-4,25,5.5,25,35
1.8,25.75,46,100,96.5,100,-2,-3,25,4.5,25,35
1.8,24.75,44,100,98.25,100,-2,-4,25,3.5,25,35
1.8,23.75,42.5,100,99.5,100,-2,-3,25,2.5,25,35
1.8,22.75,41.25,100,100,100,-2,-2.5,25,25,25,35
1.8,21.75,40,100,100,100,-2,-2.5,25,25,25,35
1.8,20.75,39,100,100,100,-2,-2,25,25,25,35
1.8,19.5,38,100,100,100,-2.5,-2,25,25,25,35
1.8,18.5,37,100,100,100,-2,-2,25,25,25,35
1.8,17.5,36,100,100,100,-2,-2,25,25,25,35
1.8,17.25,36,100,100,100,-0.5,0,25,25,25,33
1.8,17.25,36,100,100,100,0,0,25,25,25,33
1.8,16.75,35.75,100,100,100,-1,-0.5,25,25,25,33
1.8,15.75,35,100,100,100,-2,-1.5,25,25,25,33
1.8,14.25,34.75,100,100,100,-3,-0.5,25,25,25,33
1.8,12.25,34.75,100,100,100,-4,0,25,25,25,33
1.8,9.75,34.75,100,100,100,-5,0,25,25,25,33
1.8,5.75,33.75,100,100,100,-8,-2,25,25,25,35
1.8,1.25,32.5,100,100,100,-9,-2.5,25,25,25,35
1.8,14,31.5,100,3.75,100,-16.5,-2,25,10,25,35
1.8,6.25,30.5,100,9.25,100,-15.5,-2,25,11,25,35
1.8,75.25,29.25,100,1,100,-2.5,-2.5,25,14.5,25,35
3.15,73.75,28.25,28.25,7.75,89.5,-3,-2,-2,13.5,2,35
4.5,72.25,72.25,27.25,15,90.5,-3,-3,-2,14.5,2,35
5.4,29,70.75,26.25,33.75,91.5,-3.5,-3,-2,5.5,2,35
5.4,27.75,69.25,25.25,36,92.5,-2.5,-3,-2,4.5,2,35
5.4,26.25,67.25,24.25,38.25,93.5,-3,-4,-2,4.5,2,35
5.4,24.5,64.75,23.25,40.25,94.5,-3.5,-5,-2,4,2,35
5.4,23.25,61.75,22.25,42.25,95.5,-2.5,-6,-2,4,2,35
5.4,21.75,58.25,21.25,43.75,96.5,-3,-7,-2,3,2,35
5.4,21.75,55.25,21.25,44.25,96.5,0,-6,0,1,0,33
5.4,21.5,51.75,21.25,44.5,96.5,-0.5,-7,0,0.5,0,33
5.4,21.25,47.75,21.25,45,96.5,-0.5,-8,0,1,0,33
5.4,20,42.25,19.75,46,97.5,-2.5,-11,-3,2,2,35
5.4,20,37.25,19.75,46.25,97.5,0,-10,0,0.5,0,33
5.4,20.75,32.75,20.5,45.25,96.5,1.5,-9,1.5,-2,-2,31
5.4,20.75,26.75,20.5,45.25,96.5,0,-12,0,0,0,33
5.4,20.5,20.25,20.5,45.25,96.5,-0.5,-13,0,0,0,33
4.05,13.25,13.25,20.5,82,96.5,-14,-14,0,1.5,0,33
2.7,6.5,20.5,20.5,82.25,96.5,-13.5,0,0,0.5,0,33
2.7,46.5,19.5,19.5,1.5,97.5,-5.5,-2,-2,16,2,35
4.05,44.25,44.25,18.5,10,98.5,-4.5,-4.5,-2,17,2,35
5.4,16.5,42.5,17,53.5,99.5,-2,-3.5,-3,5.5,2,35
5.4,15.5,40.25,16,56.25,100,-2,-4.5,-2,5.5,25,35
5.4,14.5,38.5,15,59.5,100,-2,-3.5,-2,6.5,25,35
5.4,14,37.25,15,61.5,100,-1,-2.5,0,4,25,33
