2.0276774264238329,0.11503007017393781
0.11503007017393781,0.090137256966500573
3.0993595610416711,0.15718347265980162
0.15718347265980162,0.09647238705998018
4.062810085820054,0.11354587494514295
0.11354587494514295,0.071169714823907063
4.2058734813807419,0.31067447183877317
0.31067447183877323,0.063916042778980664
1.9470249015207053,0.30977595391727164
0.30977595391727164,0.077048255355310957
2.239060281800819,0.3957660195229154
0.3957660195229154,0.085610858063196946
1.9359156570207334,0.37594760816720069
0.37594760816720069,0.089145546498842668
2.2090885265871574,0.43923459429882478
0.43923459429882478,0.10221681189083927
1.5606597624245675,0.34777000935193392
0.34777000935193392,0.092130236201812002
0.78036648761747085,0.15749885301901462
0.15749885301901456,0.047717535734022105
0.39058980505518781,0.07041139214635507
0.070411392146355042,0.030233450945138587
0.38278714669017422,0.07847309144144958
0.078473091441449538,0.03368532835229153
0.38390313302722673,0.086351420380373495
0.086351420380373467,0.037310234254497608
0.42318987918137224,0.0954390170956919
0.095439017095691872,0.0401489316610215
0.40199351074801914,0.091952070724791612
0.091952070724791585,0.041449956481077625
0.32378207975279616,0.07369137488443496
0.073691374884434918,0.039102495290819113
0.30849788587549803,0.077111581169464816
0.077111581169464788,0.04239802583854789
0.28208110840611189,0.077469872286835578
0.07746987228683555,0.045334092853966897
0.26908138233863765,0.079017074523289862
0.079017074523289835,0.048483318567210915
0.26827054536993095,0.084114916345871316
0.084114916345871274,0.052372430070964003
0.26766775181795771,0.087310950403245408
0.087310950403245366,0.055986906160197886
0.26693184263021247,0.088670442693703153
0.088670442693703111,0.058970742678144158
0.28492371725164506,0.094851914845761678
0.094851914845761623,0.063313846512088157
0.30498955671558586,0.10142927550788387
0.10142927550788382,0.067816346078625925
0.32255015386921476,0.10743619865774542
0.10743619865774537,0.072343536340823605
0.329501396710911,0.10914142567155141
0.10914142567155138,0.07529524107495314
0.33160833811822688,0.11002325535560273
0.11002325535560267,0.078392408092458316
0.3391230034497541,0.11519246891595911
0.11519246891595904,0.083419447065027783
0.34319425638964851,0.11923664293525325
0.11923664293525317,0.088332930089274342
0.35801090748174719,0.11468741129650165
0.11468741129650158,0.075009204828448112
0.31967349599040212,0.069155022474332334
0.069155022474332292,0.03446378261907726
0.32091204059945722,0.057290542755004309
0.057290542755004288,0.023040601691355231
0.32848379996724991,0.060330418449915664
0.060330418449915643,0.024493316031009758
0.33750395153620033,0.064046375182924761
0.064046375182924734,0.026053244571453173
0.32621474646242848,0.062405103068397132
0.062405103068397104,0.026705934957597752
0.34160355992643526,0.067782391683923096
0.067782391683923068,0.027935009327181196
0.35256776192648703,0.072638893173632479
0.072638893173632452,0.029620606920659074
0.355664850767755,0.075738817547884779
0.075738817547884751,0.031338395914191131
0.37716588988700778,0.080858821900287287
0.080858821900287273,0.031335361873825102
0.34149615612866557,0.072075261714742364
0.07207526171474235,0.030031730285886724
0.31196653665497137,0.064879750527380625
0.064879750527380611,0.029179366417043513
0.28992164665993631,0.059117440665860325
0.059117440665860325,0.028635495446945242
0.28444849940799305,0.057473260833368962
0.057473260833368962,0.029160614166775466
0.30071734160066871,0.060101658063194729
0.060101658063194729,0.029619146585056117
0.29268854508268749,0.047276733659524964
0.047276733659524957,0.020924079554281667
0.30872985914803253,0.049010612510292324
0.049010612510292317,0.021076755402020194
0.31482223489497879,0.049164774910409534
0.049164774910409527,0.021684528556882677
0.31827085455342113,0.050667643595597354
0.050667643595597348,0.022812085957379352
0.31194809612446645,0.050313577485120504
0.050313577485120498,0.02368654944242022
0.30949191572758883,0.050621684462890441
0.050621684462890434,0.024712996028321308
0.31968721229166563,0.053758030118272737
0.05375803011827273,0.026106603244108757
0.32363559709964901,0.055805386900646063
0.055805386900646056,0.027513146925992372
0.33050930170594783,0.05863184126841478
0.058631841268414774,0.029054308101883555
0.33919347584042248,0.062130424441364726
0.062130424441364712,0.030681086859889132
0.35041091461273682,0.066167066579632713
0.0661670665796327,0.032357377555981198
0.36282232283983901,0.070451395027061409
0.070451395027061395,0.034112793679239403
0.37846067575487546,0.075462515074190162
0.075462515074190148,0.035746548428864898
0.39363204183209216,0.080512766380170186
0.080512766380170173,0.037600056405336493
0.40956492926783755,0.085729446613286547
0.085729446613286533,0.039579628528119797
0.42501858802438747,0.091064131775613857
0.091064131775613844,0.041711764074328021
0.44203097774800626,0.096728919215671227
0.096728919215671214,0.043940411421885046
0.45481856144484084,0.10145624098188313
0.10145624098188312,0.046323414102916564
0.45944560653015221,0.10384833608774274
0.10384833608774272,0.048367296991491344
0.46421881255477854,0.10565886436383995
0.10565886436383994,0.050276768251136299
0.47629130893560695,0.11029338750862244
0.11029338750862243,0.052923911426468968
0.48839509164056749,0.11503924677365364
0.11503924677365363,0.055691675871488024
0.50266158371492553,0.1206179138531541
0.12061791385315408,0.058682714138995964
0.51981638355566218,0.12684295912399188
0.12684295912399185,0.061858088565115862
0.54679014707049789,0.13478997988744368
0.13478997988744365,0.064253825478916712
0.57580003353966369,0.14288751132633401
0.14288751132633398,0.066625342561971765
0.60681281856964231,0.1509610397131716
0.15096103971317157,0.069057909375144014
0.63875043944636256,0.15751320279892916
0.15751320279892914,0.069654012507775726
0.65759041371580251,0.15425712640412664
0.15425712640412662,0.064558297965560757
0.66410927379444751,0.14436464603071172
0.14436464603071172,0.056569525290890113
0.66023317050181929,0.13014100661028985
0.13014100661028985,0.047400536706274678
0.67150599685833468,0.12322904750976459
0.12322904750976459,0.041957467559581602
0.69122178359291642,0.12015010415852938
0.12015010415852938,0.038453128306479852
0.70962150746306873,0.11666438902469503
0.11666438902469503,0.035232589589401356
0.72643607634821206,0.11207773307807506
0.11207773307807506,0.031579957730247785
0.75291920033289617,0.11157759238648936
0.11157759238648936,0.029862411266796673
0.78582860743578609,0.11327178623521822
0.11327178623521822,0.028975764468901322
0.81899210753113838,0.11445963619938029
0.11445963619938029,0.02784167630097751
0.85922192519127827,0.11814956866256465
0.11814956866256465,0.027650373689423562
0.9040310124110853,0.12338304904594848
0.12338304904594848,0.028012840672125297
0.95161531732901461,0.12920988182725882
0.12920988182725882,0.028582745845425594
1.0022423354223935,0.13585350075197478
0.13585350075197478,0.029301637740303196
1.0538999392325534,0.14384282077599767
0.14384282077599767,0.030526759255196521
1.102724037602969,0.15244479866030389
0.15244479866030389,0.032027427787280391
1.1520126371258845,0.16137847758215138
0.16137847758215138,0.033657836475822711
1.2021804020590969,0.17030608774165834
0.17030608774165834,0.035435913200933318
1.2584105504265359,0.18018572905813898
0.18018572905813898,0.037228133661466843
1.2928100614026965,0.18791250932545528
0.18791250932545528,0.039100489162838814
1.301206359325894,0.19214245159246529
0.19214245159246529,0.040628033609793168
1.3161836890681444,0.1976897495323002
0.1976897495323002,0.042384162073274778
1.3404591680612623,0.20488653577595714
0.20488653577595714,0.044394621637070746
1.3799111667606738,0.2147493834613638
0.2147493834613638,0.046716647975438487
1.4229181842717096,0.2245339767513217
0.2245339767513217,0.049107868893358053
1.4503757710561627,0.23211587509257059
0.23211587509257059,0.051321284307318304
1.4919122244042589,0.24207604138758043
0.24207604138758043,0.05388502317098956
1.5238692586191362,0.25067130291601097
0.25067130291601097,0.056359043760708938
1.5636154224174625,0.26015560688994566
0.26015560688994566,0.058992157890320446
1.6116401701554415,0.27106721290505026
0.27106721290505026,0.061878960767856477
1.6738300235688945,0.28425634608220712
0.28425634608220712,0.065094965032892957
1.6338553647984921,0.27754349877148105
0.27754349877148105,0.064857409170568023
1.5494701285583854,0.2624262554503401
0.2624262554503401,0.063089330707635824
1.4639628004681986,0.24655952836071804
0.24655952836071804,0.061141587199019402
1.4065300732107446,0.23559873124896519
0.23559873124896519,0.060103050438860939
1.3474698790871291,0.22196155140545876
0.22196155140545876,0.058177016861207159
1.3190390567327939,0.21596783182500889
0.21596783182500889,0.058098451149671791
1.2778154735454696,0.20549395793383066
0.20549395793383066,0.056849661670984306
1.247247171453751,0.19796610681085539
0.19796610681085539,0.056406431500888719
