1.2842643678160921,46.006068965517244
1.2417971593430983,47.144798934753666
1.2436369624318062,48.502990639881773
1.4438964804621439,46.755811917745042
1.9204331442567106,44.947196176182899
2.3920353452199681,42.496937833486847
2.7429895428287532,41.400300410029033
3.0478392189175749,39.996392047014005
3.4668509835874879,38.869319079315758
3.6506954721458813,39.409796591684547
3.9912241860313342,39.759657678947541
4.330326689267598,38.968822704486229
4.6411744837805031,38.272546462170268
4.7700325123389966,37.725618259015818
4.9687646630323714,37.641265400387951
5.2393815796885992,37.658548016662344
5.5358275986410979,37.21782161036073
5.8598685559002677,36.824532454096406
6.1449257519915461,36.503541420913947
6.4193189547442682,36.109325614613603
6.6468247878764215,35.868060151134188
6.8295493094910444,35.761188127329412
6.8879731026857325,35.723642921897167
6.8667326722471884,35.698708169066187
6.8039664001549172,35.716985776585638
6.714394479177459,35.683230910902118
6.5988906168759343,35.691541915047978
6.4605946333212083,35.822367215681645
6.3202712701881127,35.932805619323403
6.1702963107551279,36.578310712058389
6.0083031317944666,37.916407546747159
5.8427928585545503,39.322712920870941
5.7039111692696922,39.606894345659235
5.5583176060733486,39.953541901181481
5.4152813792434209,40.003420396481239
5.2505094887268626,40.583466702256622
5.0886603692131853,41.033850725200523
4.9323330393234075,41.335117367071426
4.7611444586001186,42.100039514860015
4.6170625913342782,42.015002022769295
4.4679671709961699,41.941978219978274
4.3267142697164145,41.849417445134939
4.2121475727273472,41.798386055357419
4.1445522735322751,42.22037045051492
4.069354766361605,43.35488687205148
4.015039026748239,43.846926430247045
3.9537246954926939,43.714754538984053
3.8425259796100804,43.848315163330653
3.7148421362580364,43.915442681709195
3.5952051080878751,43.990412224262151
3.4911064125011713,44.232412303068024
3.3775862453320338,44.391536735172274
3.266490792964039,44.591693959036988
3.1530368920546721,44.837313413375021
3.043262837727494,45.107685552563538
2.9369371366260082,45.375378298543602
2.8292421285951854,45.708152402995509
2.7235440204641423,46.00466732531801
2.6216496314209277,46.284131179282241
2.5187923990313954,46.548589821141881
2.4195433926639063,46.810319789288044
2.324364614671949,46.991431017146837
2.2317126833355285,47.084052069157465
2.1498421396583427,47.13129493891909
2.0607207383676691,47.27395724662496
1.9724750630945067,47.411604739769835
1.8831138531598377,47.571195457268303
1.7991279362585568,47.73139226300723
1.7125387992829226,48.023608828979661
1.6311308815983132,48.312859118942043
1.5603961251080407,48.581501847978785
1.481866882756314,48.940929683233712
1.4068058947682565,49.436634073662603
1.3330951406125269,50.024131796858477
1.2619538040032754,50.700569135686578
1.1887807872917626,51.366594911648875
1.1143005247421374,52.023859804584305
1.0449533769566772,52.697918305378039
0.96837759234407172,53.469951736463784
0.8989162506701408,54.156712042856149
0.82858734867129247,54.811979236195626
0.75364262680922989,55.528289296521542
0.68064016063944388,56.170813079092547
0.60884899941071913,56.75539983465012
0.53946858070568215,57.309654522110954
0.46478918321488527,57.874695596386353
0.38762880147510431,58.374700857023704
0.30431581427420862,58.850255243190496
0.22146387283155131,59.305254883289557
0.14912691438558262,59.674377153189582
0.070394924981462492,60.113672339449586
-0.0062201803272283335,60.422216898141315
-0.083992592941928568,60.659466321620116
-0.16410366614331839,60.926226677028687
-0.24583128251972355,61.224670512576004
-0.33347306841886531,61.600294306931303
-0.40912961076136678,61.903514063708563
-0.48284837530876201,62.149591231833838
-0.55723317511460746,62.431241424321179
-0.62973785583159347,62.675128901748039
-0.69544356880755642,62.892472662182897
-0.75971044655989806,63.117380600069993
-0.8226323832485547,63.36549508166275
-0.87231639654180759,63.368382860763987
-0.92702614903916891,63.34346096291204
-0.98150824357749122,63.301071880132341
-1.0326029586004537,63.259664205113971
