1.1589233333333335,48.124700000000004
1.1572171666666669,48.232565000000001
1.1618663083333336,48.488336750000002
1.219412992916667,48.0226699125
1.3753123432708338,47.410236416874994
1.5621667261072922,46.457874596031246
1.7340383898019278,45.852430866229682
1.9073164703118317,45.064159322918201
2.1456806467962402,44.323001356772288
2.2965166144564284,44.299551288933671
2.5304307837336073,44.225823724486986
2.777659244546927,43.596282538262635
3.0225262823195811,42.990318411349499
3.1757599682036024,42.447552490782023
3.3713419697934226,42.162274866242917
3.6146348713037515,41.946661122930777
3.8807631277385641,41.457378066784237
4.1717149713516362,40.992709163445028
4.4443692227840543,40.572323705272773
4.7152607616448519,40.101857520009133
4.9582377235626094,39.734914644008676
5.1721858373844789,39.465818911808242
5.2973165455152555,39.253427966217828
5.3611907182394933,39.058556567906933
5.3893711823275181,38.904278739511589
5.3917726232111427,38.719164802536007
5.3684239920505856,38.57380656240921
5.3212527924480568,38.53251623428875
5.2664301528256541,38.484990422574313
5.1981186451843708,38.878190901445599
5.1144627129251523,39.855731356373319
5.0224995772788947,40.91989478855465
4.9476345984149495,41.077150049126921
4.8627628684942019,41.295742546670574
4.775884725069492,41.271055419337046
4.666480488816017,41.705352648370194
4.5556664643752161,42.038885015951685
4.4460231411564557,42.251290765154103
4.3199919840986336,42.877276226896399
4.2146323848937017,42.763212415551578
4.1020407656490168,42.660801794773995
3.9938287273665658,42.541961705035298
3.9072672909982371,42.461363619783533
3.8612839264483254,42.810445438794353
3.8069797301259092,43.813923166854636
3.7704007436196139,44.241177008511904
3.7262707064386329,44.099968158086305
3.6349771711167009,44.204019750181985
3.5269783125608658,44.248468762672886
3.4250193969328224,44.301595324539242
3.3362784270861812,44.512115558312281
3.237594505731872,44.647309780396668
3.1400947804452781,44.822794291376837
3.0393600414230142,45.043004576807995
2.9411520393518633,45.288604347967599
2.84534443738427,45.533624130569216
2.7474372155150566,45.842392924040752
2.6506853547393039,46.118573277838713
2.5568810870023388,46.380144613946776
2.4615270326522221,46.62883738324944
2.369050681019611,46.876245514086968
2.2799581469686303,47.047283238382619
2.192820239620199,47.133819076463489
2.1156592276391892,47.176978122640314
2.0311062662572299,47.312779216508297
1.9470309529443683,47.444290255682887
1.8615294052971498,47.597625742898742
1.7809329350322922,47.752094455753806
1.6975162882806776,48.035639732966118
1.6188804738666436,48.317107746317809
1.5504264501733114,48.579202359001918
1.4741551276646456,48.930692241051823
1.4010773712814133,49.416357628999229
1.3291435027173424,49.992989747549274
1.2595663275814752,50.657990260171808
1.1878480112024015,51.313990747163217
1.1147056106422815,51.962491209805059
1.0464803301101673,52.628516649314804
0.97102631360465885,53.391940816849065
0.90246499792442592,54.072393776006614
0.8329517480282046,54.722624087206285
0.75879416062679428,55.433792882845971
0.68646445259545452,56.072853238703672
0.61525122996568182,56.655260576768491
0.5463486684673976,57.208147547930068
0.47214123504402766,57.772090170533566
0.39541417329182621,58.272035662006886
0.3125334646272348,58.74803387890654
0.230046791395873,59.203882184961209
0.15792445182607928,59.574788075713144
0.079418229234775262,60.015348671927484
0.0029673177730364375,60.326331238331107
-0.074671048115615452,60.566564676414551
-0.15466749570983476,60.836036442593823
-0.23630412092434311,61.136934620464132
-0.32384891487812606,61.514487889440929
-0.39951646913421979,61.820113494968886
-0.47328064567750888,62.068907820220446
-0.54772661339363349,62.353012429209429
-0.6203202827239519,62.599511807748954
-0.68616426858775437,62.819536217361502
-0.75058605515836674,63.04700940649343
-0.81367675240044846,63.297508936168754
-0.8635929147804261,63.30378348936032
-0.91851326904140485,63.282194314892308
-0.97320760558933461,63.243034599147698
-1.0245272253098681,63.204682869190314
-1.0657908640443747,63.092398725730796
