16.649885057471266,36.985057471264369
16.886400355082113,36.784243231247224
17.059064353093582,36.667051653985801
17.312663187477416,36.661235525815691
17.543287352377277,36.711098389803617
17.882323308609067,37.002735610966667
18.160613556488926,37.962941920556077
18.517678846480717,38.478682198232704
18.912839952707916,38.983946184525713
19.337026488214132,39.243094234555315
19.70847933700534,39.364581077617053
20.017966363004486,39.6784383940604
20.246318556521654,39.941784405462002
20.538487970089459,40.09204621951686
20.74426464938518,40.00791393313056
20.983857499623131,39.911628049986142
21.24970539445652,39.74274428452005
21.420932650909954,39.963929050902962
21.58879520337889,40.092799278555681
21.695769270681705,40.251296404030271
21.806024698027063,40.439452435492328
21.839106117004906,40.830845811492665
21.802741621449336,41.069735456689791
21.761861701133647,41.247246951114761
21.673645349589485,41.374371267405351
21.671308966640012,41.081031989150468
21.600551081881161,41.129759073516141
21.515460350550221,41.083524980549825
21.385074393441169,41.18102447179276
21.245014648239732,41.053114194835608
21.110595906835268,40.930936996955381
20.9328231491921,40.882736931500354
20.721897842299054,40.832535568567415
20.494409434216685,40.898366821175664
20.216204226381656,41.05601258835253
19.888161527570713,41.351699946158611
19.539174699274461,41.944944347474305
19.169889830980949,42.420778168881903
18.773768178314334,42.662976511122011
18.349792323057031,42.724096930816501
17.901101504798156,42.814247656100072
17.318323757687558,42.808651080335061
16.683850118797672,42.782250520059513
16.069932551145584,42.841963332676364
15.47781350004033,42.943612371973749
14.910018049741062,43.107626464364891
14.359414724672007,43.134462714422625
13.841027161383694,43.292246627285259
13.340607599373257,43.294714167884536
12.862981375194762,43.424947156146111
12.395989892304911,43.627313035470991
11.936204472824826,43.99838910208981
11.501058025752926,44.368653593280193
11.071145957039752,44.793536406131672
10.660610225331155,45.465306166638854
10.266929198482675,46.170593855811653
9.9048316308899054,46.723135166556517
9.5600081041874727,47.281637210684188
9.2255502621386025,47.865435258398897
8.9060347345138791,48.401646317620582
8.6162067674514073,48.717401496609
8.3173532732815367,48.921052065625624
8.0488298198236681,49.084821325999386
7.7759321020764567,49.335392479873661
7.513733337558282,49.583637329916257
7.2655007954801274,49.743735079871456
7.007896824225095,49.989308924650146
6.7767847172709335,50.231351409130106
6.5463025402279413,50.416317353425072
6.3324381612744896,50.468291767282032
6.1541310483960769,50.364478849317365
5.9602199463251564,50.387163145155107
5.7617444760433951,50.492548064804531
5.5640497906915352,50.57044578298283
5.3823672966392007,50.580924788834366
5.1929217605971063,50.604508933919554
5.0101266547537193,50.647987246724661
4.8437806658883868,50.632990900178051
4.6898227854022014,50.605714586025925
4.5539419353325021,50.523709953233954
4.4180864717802706,50.475645758131236
4.3139349964728533,50.321698325011006
4.2062458690954756,50.246150637935735
4.1028214484387231,50.172602683899633
3.9977317016702925,50.11323979613659
3.894851012755514,50.091490163624471
3.7770153310763273,50.119759086058181
3.6532036609719585,50.215616377933586
3.5539940901580902,50.120898246738712
3.4787648811805152,49.975509442634056
3.4092589960130764,49.81976723997839
3.3407558409110716,49.687264640388833
3.2795107344315206,49.544814480454839
3.2050051273233309,49.449633818332323
3.0933459540330963,49.52406467956154
3.0074869693401722,49.479671023571676
2.9417239118565663,49.356572430332818
2.8534968120976067,49.337732575887784
2.7540039235998739,49.375708953650026
2.6513869352295458,49.432124112805951
2.5545775341991677,49.497951126966157
2.459501441325771,49.526691782991598
2.3554108310601789,49.555940818128249
2.2722694494886486,49.565133674930486
2.1945756397349991,49.611719066170743
2.1352444622895237,49.617907351880511
2.0763832121233121,49.586645657215698
2.0261364281285821,49.548428275143259
1.9765430588454138,49.512084810253086
1.9325856661897778,49.44341147738907
1.8870784579128079,49.400310270752883
1.8469891059095227,49.308680929226057
1.8365109894961034,49.051192566833116
1.8102572179006673,48.849157938464778
